Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,Stoch_K,Stoch_D,BB_upper,BB_middle,BB_lower,ATR_14,Price_Change,Volatility_20,HL_Ratio,Hour,DayOfWeek,Month
2022-09-27,81.61579895019531,81.86100006103516,81.28630065917969,81.61579895019531,0,79.93830451965331,79.72614822387695,80.37209266392033,80.01805992476729,74.3731506837472,0.3540327391530411,0.15789764837956638,0.19613509077347474,91.36006580963596,87.42361255275928,81.17113180803254,79.93830451965331,78.70547723127409,0.661170414515904,0.004442815267164724,0.6164136441896121,1.0070700646627417,0,1,9
2022-09-28,81.72460174560547,82.11299896240234,81.49610137939453,81.72460174560547,0,80.04041976928711,79.7635221862793,80.58017098417957,80.14447043001455,80.57106884302351,0.43570055416502385,0.21345822953665788,0.22224232462836596,87.43049588654164,87.20617473204743,81.50121386859963,80.04041976928711,78.57962566997459,0.6831130981445312,0.0013331094813706645,0.7303970496562632,1.0075696575979252,0,2,9
2022-09-29,81.42870330810547,82.05549621582031,81.40750122070312,81.42870330810547,0,80.1344150543213,79.79202819824219,80.7107144186297,80.23959879135462,73.70626198391713,0.4711156272750827,0.26498970908434283,0.2061259181907399,77.8544833239509,85.54834834004286,81.70017054472594,80.1344150543213,78.56865956391665,0.6948416573660714,-0.0036206776317011524,0.7828777452023218,1.0079598929509015,0,3,9
2022-09-30,81.48059844970703,81.69760131835938,81.09980010986328,81.48059844970703,0,80.22260513305665,79.82612213134766,80.82915811571853,80.33152469197331,75.10591129902465,0.4976334237452136,0.31151845201651696,0.18611497172869662,79.53393973511896,81.60630631520387,81.88502624034462,80.22260513305665,78.56018402576868,0.7077560424804688,0.000637307724343783,0.831210553643986,1.0073711798017537,0,4,9
2022-10-03,81.52130126953125,82.06199645996094,81.41130065917969,81.52130126953125,0,80.31244506835938,79.85901214599609,80.93564167784356,80.41965629031094,82.09455334735128,0.5159853875326235,0.3524118391197383,0.16357354841288518,80.37094124823147,79.25312143576714,82.05385344640534,80.31244506835938,78.57103669031342,0.7090345110212054,0.0004995400205527467,0.8707041890229794,1.0079926962904735,0,0,10
2022-10-04,81.49500274658203,81.85600280761719,81.27259826660156,81.49500274658203,0,80.39804534912109,79.89446212768554,81.02169722688025,80.49931158336805,80.00696747784559,0.5223856435121945,0.38640659999822957,0.13597904351396495,79.49851051497964,79.8011304994434,82.19722465289433,80.39804534912109,78.59886604534785,0.7185848781040737,-0.0003225969475422197,0.899589651886624,1.0071783670444725,0,1,10
2022-10-05,81.46549987792969,81.82679748535156,81.26599884033203,81.46549987792969,0,80.47656517028808,79.9269480895996,81.08997455781093,80.57088108666892,83.14991514237224,0.5190934711420141,0.41294397422698653,0.10614949691502756,78.51977838690163,79.4630767167043,82.31985574448159,80.47656517028808,78.63327459609458,0.7168780735560826,-0.00036202058602397,0.9216452870967526,1.00690077834546,0,2,10
2022-10-06,81.6488037109375,82.48149871826172,81.43800354003906,81.6488037109375,0,80.5765151977539,79.96297622680665,81.17594827367655,80.65072720698511,81.8836250591336,0.5252210666914436,0.435399392719878,0.08982167397156565,71.33578804718933,76.45135898302357,82.44762397608916,80.5765151977539,78.70540641941865,0.7260780334472656,0.002250079276288508,0.9355543891676273,1.0128133688556058,0,3,10
2022-10-07,82.3489990234375,82.62629699707031,82.04499816894531,82.3489990234375,0,80.70865020751953,80.01852615356445,81.35641761979362,80.77652511931491,89.54176894700782,0.5798925004787066,0.46429801427164374,0.11559448620706281,90.90765817037446,80.25440820148852,82.69095123373015,80.70865020751953,78.7263491813089,0.7692914690290179,0.008575695915630455,0.9911505131053083,1.0070851220805441,0,4,10
2022-10-10,82.8322982788086,83.06430053710938,82.25849914550781,82.8322982788086,0,80.86747512817382,80.0912760925293,81.58347618271901,80.92880461261075,90.81292225521653,0.6546715701082633,0.5023727254389677,0.15229884466929555,92.97346883130687,85.07230501629026,82.99805882052323,80.86747512817382,78.73689143582442,0.7971343994140625,0.005868914754307397,1.0652918461746999,1.009795965158277,0,0,10
2022-10-11,82.42070007324219,82.75,82.13849639892578,82.42070007324219,0,81.02074508666992,80.1605760192871,81.7122798581841,81.03931538747233,81.75932526623433,0.6729644707117757,0.5364910744935294,0.13647339621824628,79.4724419029079,87.78452296819644,83.13426501787585,81.02074508666992,78.90722515546399,0.8146558489118304,-0.004969054512781845,1.0567599656029634,1.0074447868890162,0,1,10
2022-10-12,82.2739028930664,82.61650085449219,82.15460205078125,82.2739028930664,0,81.15432014465333,80.23396408081055,81.79868340201216,81.13076631381264,77.4918109499298,0.6679170881995162,0.5627762772347268,0.10514081096478944,66.09625353440151,79.51405475620547,83.22770799375336,81.15432014465333,79.0809322955533,0.7512986319405692,-0.0017810717458761616,1.036693924550016,1.0056223119847314,0,2,10
2022-10-13,82.19999694824219,82.88700103759766,82.12000274658203,82.19999694824219,0,81.29163513183593,80.29559799194335,81.86042394758601,81.20996858302965,68.3172719076945,0.6504553645563647,0.5803120946990544,0.07014326985731023,62.926091737354696,69.49826239155475,83.25145064678267,81.29163513183593,79.33181961688919,0.7141271318708148,-0.0008982914657673646,0.9799077574733671,1.0093399691349565,0,3,10
2022-10-14,82.19210052490234,82.60549926757812,82.1240005493164,82.19210052490234,0,81.40878524780274,80.35634201049805,81.91145111332698,81.28271909724243,66.04365927171864,0.6287320160845411,0.5899960789761518,0.038735937108389296,55.601943368894446,61.54142954688359,83.28380705522743,81.40878524780274,79.53376344037805,0.6781986781529018,-9.606354784674753e-05,0.9375109037123407,1.0058630694442676,0,4,10
2022-10-17,82.41280364990234,82.64700317382812,82.10600280761719,82.41280364990234,0,81.54495048522949,80.41638610839844,81.9885822728001,81.36642906410613,64.33049371030359,0.6221532086939732,0.5964275049197161,0.02572570377425709,66.83651079066841,61.78818196563922,83.28493809377918,81.54495048522949,79.80496287667981,0.6735414777483258,0.002685210909449065,0.8699938042748439,1.0065890476665702,0,0,10
2022-10-18,82.1947021484375,82.67949676513672,82.01180267333984,82.1947021484375,0,81.66931076049805,80.4682421875,82.02029302289816,81.42778262590845,58.13294756488064,0.5925103969897094,0.5956440833337148,-0.0031336863440053486,55.73437518204519,59.39094311386938,83.19919044001325,81.66931076049805,80.13943108098285,0.6771697998046875,-0.0026464516653427195,0.7649398397576037,1.0081414390372123,0,1,10
2022-10-19,82.2863998413086,83.38600158691406,82.17250061035156,82.2863998413086,0,81.79549560546874,80.52240219116212,82.06123253342285,81.49138390112327,65.9666634473904,0.5698486322995819,0.5904849931268883,-0.020636360827306355,51.90267539219842,58.157853788304045,83.05579794749113,81.79549560546874,80.53519326344636,0.7175630841936383,0.0011156156111558069,0.6301511710111909,1.014767726034245,0,2,10
2022-10-20,82.99700164794922,83.32499694824219,82.5469970703125,82.99700164794922,0,81.9428108215332,80.60038619995117,82.20519701258075,81.6029111416289,72.66939486842585,0.6022858709518601,0.5928451686918826,0.009440702259977507,81.65097004746772,63.09600687390381,83.01984180353485,81.9428108215332,80.86577983953156,0.7490485055106026,0.008635713896962827,0.5385154910008246,1.0094249325298532,0,3,10
2022-10-21,82.82569885253906,83.22000122070312,82.56230163574219,82.82569885253906,0,82.03098564147949,80.66462020874023,82.3006588341128,81.69348800910372,68.76720629108105,0.6071708250090779,0.5957102999553217,0.011460525053756276,73.57065997775962,69.04143513914195,83.09310903079282,82.03098564147949,80.96886225216616,0.7495487758091518,-0.0020639636614437906,0.5310616946566614,1.0079661004106044,0,4,10
2022-10-24,82.54129791259766,83.06890106201172,82.54129791259766,82.54129791259766,0,82.09531059265137,80.72289413452148,82.33768023080277,81.75628874269586,64.01298096180099,0.5813914881069167,0.5928465375856407,-0.011455049478724,60.15553868134004,71.79238956885582,83.1144642869449,82.09531059265137,81.07615689835785,0.7455629621233258,-0.0034337282254357504,0.5095768471467604,1.0063919899826719,0,0,10
2022-10-25,82.7614974975586,83.13749694824219,82.43000030517578,82.7614974975586,0,82.15259552001953,80.78706604003906,82.40288288722674,81.83074865046346,66.51371598224475,0.5721342367632758,0.5887040774211677,-0.01656984065789191,67.9412363704725,67.22247834319076,83.18694708590232,82.15259552001953,81.11824395413674,0.7560413905552456,0.002667750453767992,0.5171757829413909,1.0085829993988484,0,1,10
2022-10-26,82.44529724121094,82.55059814453125,81.92420196533203,82.44529724121094,0,82.18863029479981,80.8530519104004,82.40940817245507,81.8762707682966,59.81652894427039,0.5331374041584667,0.5775907427686275,-0.044453338610160875,35.64751749729908,54.58143084970391,83.2103389303234,82.18863029479981,81.16692165927621,0.7413128444126674,-0.0038206202873140027,0.5108543177617949,1.0076460455417593,0,2,10
2022-10-27,82.04959869384766,82.70649719238281,81.92829895019531,82.04959869384766,0,82.21967506408691,80.90684982299804,82.35405286805393,81.88910987389299,46.0105523193754,0.46494299416093554,0.5550611930470891,-0.09011819888615358,8.57824332858388,37.388999065451856,83.18005171744488,82.21967506408691,81.25929841072895,0.7270774841308594,-0.004799528421925436,0.48018832667898725,1.0094985280075273,0,3,10
2022-10-28,82.44249725341797,82.78130340576172,82.27799987792969,82.44249725341797,0,82.26777000427246,80.96036575317383,82.36765969657148,81.93010153163559,44.677761434708515,0.4375581649358935,0.53156058742485,-0.09400242248895652,35.45597361182875,26.560578145903943,83.16668031221582,82.26777000427246,81.36885969632911,0.7217848641531808,0.004788549436254286,0.44945515397167474,1.0061171094165968,0,4,10
2022-10-31,82.23919677734375,83.12300109863281,82.19300079345703,82.23919677734375,0,82.30366477966308,81.00679168701171,82.34789617053644,81.95299747576212,47.3723392035062,0.3948986947743265,0.5042282088947453,-0.1093295141204188,21.548426156439685,21.860881032284144,83.13160082252048,82.30366477966308,81.47572873680568,0.7386561802455357,-0.002465966981195389,0.4139680214286996,1.0113148357670112,0,0,10
2022-11-01,82.72899627685547,83.07080078125,82.50350189208984,82.72899627685547,0,82.36536445617676,81.06369567871094,82.40652695612398,82.0104788684357,55.99326423412815,0.3960480876882855,0.4825921846534533,-0.08654409696516785,55.055036247201215,37.353145338489924,83.12025817886963,82.36536445617676,81.6104707334839,0.7650636945452008,0.005955791383004616,0.37744686134643424,1.0068760583023755,0,1,11
2022-11-02,82.68450164794922,83.0270004272461,82.59130096435547,82.68450164794922,0,82.42631454467774,81.12029571533203,82.44929229332787,82.06040648173298,56.43040420262177,0.3888858115948892,0.46385091004174056,-0.07496509844685134,52.01121079743842,42.871557733693145,83.06285958618788,82.42631454467774,81.78976950316759,0.7413994925362724,-0.0005378359572664193,0.3182725207550731,1.005275367475791,0,2,11
2022-11-03,82.88839721679688,82.99629974365234,82.6688003540039,82.88839721679688,0,82.4882942199707,81.18212768554687,82.51684689693849,82.12173912877475,58.78431576373931,0.39510776816374005,0.4501022816661405,-0.05499451350240048,65.95946785246424,57.67523829903467,83.04209795647489,82.4882942199707,81.9344904834665,0.7303995404924665,0.002465946637929761,0.27690186825209967,1.0039615839137137,0,3,11
2022-11-04,82.68180084228516,82.9917984008789,82.0020980834961,82.68180084228516,0,82.50493431091309,81.23810577392578,82.54222442699182,82.16322518162737,53.405727665427676,0.3789992453644544,0.43588167440580333,-0.056882429041348936,51.826451845240896,56.59904349838123,83.06110960640702,82.50493431091309,81.94875901541916,0.7624495370047433,-0.0024924643430052074,0.2780876477469672,1.0120692072582713,0,4,11
2022-11-07,81.9749984741211,82.3718032836914,81.7925033569336,81.9749984741211,0,82.46206932067871,81.27842376708985,82.45495889578093,82.14928246255283,47.52468268799329,0.30567643322810056,0.4098406261702628,-0.10416419294216223,11.452483206695298,43.07946763480018,83.04358073300169,82.46206932067871,81.88055790835573,0.7782783508300781,-0.00854846363968631,0.29075570616149127,1.0070825552829679,0,0,11
2022-11-08,81.82599639892578,82.08180236816406,81.17289733886719,81.82599639892578,0,82.4323341369629,81.31558563232421,82.3581954347263,82.1253353467286,44.878936309602615,0.2328600879976932,0.3744445185357489,-0.1415844305380557,30.34706466250709,31.20866657148113,83.07982849081523,82.4323341369629,81.78483978311056,0.756521497453962,-0.0018176526742156307,0.323747176926167,1.0111971490373508,0,1,11
2022-11-09,81.40519714355469,81.6697998046875,81.19029998779297,81.40519714355469,0,82.3888988494873,81.35004364013672,82.21158031300759,82.07199177612313,31.074238628179145,0.13958853688446027,0.32747332220549114,-0.18788478532103087,11.347729187009444,17.715759018737316,83.18144437094388,82.3888988494873,81.59635332803073,0.7277428763253349,-0.005142610831398553,0.3962727607282847,1.0059058756645392,0,2,11
2022-11-10,81.34380340576172,81.91000366210938,80.72709655761719,81.34380340576172,0,82.34608917236328,81.38594375610352,82.0780761734313,82.0180518968371,31.90816742827444,0.06002427659420562,0.27398351308323404,-0.21395923648902843,25.585245112934263,22.426679654150302,83.26415316578719,82.34608917236328,81.42802517893936,0.7652576991489956,-0.0007541746712400599,0.4590319967119596,1.0146531605239626,0,3,11
2022-11-11,80.48290252685547,80.98300170898438,80.42379760742188,80.48290252685547,0,82.26062927246093,81.40126586914063,81.83266484318887,81.9043371286903,27.97085403173918,-0.07167228550143534,0.20485235336630017,-0.2765246388677355,2.1780201861171244,13.036998162020312,83.50076349174425,82.26062927246093,81.02049505317761,0.7932864597865513,-0.010583484455624403,0.6200671096416582,1.0069532168114241,0,4,11
2022-11-14,80.49700164794922,81.28739929199219,80.37310028076172,80.49700164794922,0,82.16483917236329,81.41671585083007,81.62717819776738,81.80009005604282,24.646708305429897,-0.17291185827544098,0.12929951103795195,-0.30221136931339293,4.505666763771553,10.756310687607685,83.630867942095,82.16483917236329,80.69881040263158,0.8080580575125558,0.00017518156839635424,0.7330143848658549,1.0113756842530226,0,0,11
2022-11-15,80.99199676513672,81.43800354003906,80.71299743652344,80.99199676513672,0,82.10470390319824,81.44089584350586,81.52945797736265,81.74023129375348,34.35520140870288,-0.21077331639082786,0.061284945552196,-0.27205826194302385,22.50613841608057,9.729941788656454,83.6614369319197,82.10470390319824,80.54797087447679,0.8154656546456474,0.00614923670514278,0.7783665143607289,1.0089825198734046,0,1,11
2022-11-16,81.07140350341797,81.53800201416016,81.07140350341797,81.07140350341797,0,82.04395408630371,81.46442184448242,81.45898805829424,81.69068849446937,38.70022738088944,-0.23170043617513159,0.0026878692067304824,-0.23438830538186206,25.39376031739426,17.4685218324155,83.66435817366423,82.04395408630371,80.4235499989432,0.7988804408482143,0.000980426973686166,0.8102020436802541,1.0057554019121244,0,2,11
2022-11-17,81.49530029296875,81.8499984741211,81.34629821777344,81.49530029296875,0,81.96886901855468,81.50133178710938,81.46457455593648,81.6762152943582,39.13611122292363,-0.21164073842172115,-0.040177852318959845,-0.1714628861027613,40.808744988694215,29.56954790738972,83.54180363173008,81.96886901855468,80.3959344053793,0.802229745047433,0.0052286844834616986,0.7864673065876974,1.0061920488993759,0,3,11
2022-11-18,81.52490234375,81.78829956054688,81.49250030517578,81.52490234375,0,81.90382919311523,81.53770385742187,81.47385575406163,81.66500692764649,41.46741131481191,-0.19115117358485634,-0.07037251657213914,-0.1207786570127172,42.695698161445506,36.2994011558447,83.43459653618298,81.90382919311523,80.37306185004748,0.7569296700613839,0.00036323629307255523,0.7653836715338723,1.0036297727307835,0,4,11
