Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_signal,MACD_hist,Stoch_K,Stoch_D,BB_upper,BB_middle,BB_lower,ATR_14,Price_Change,Volatility_20,HL_Ratio,Hour,DayOfWeek,Month
2021-04-15,75.0261001586914,75.36299896240234,74.74400329589844,75.05400085449219,0,73.47348442077637,73.07573989868165,74.22223243957764,73.64670561662992,82.33336331744175,0.5755268229477224,0.35344963933410245,0.22207718361361994,83.98089852465452,85.51610350345136,75.42622435768897,73.47348442077637,71.52074448386378,0.6811926705496651,-0.00206703950299314,0.9763699684562986,1.0082815428557312,0,3,4
2021-04-16,74.72740173339844,74.83650207519531,74.29769897460938,74.72740173339844,0,73.5764144897461,73.11137390136719,74.29995079247314,73.726757180835,79.49813755815813,0.5731936116381462,0.3973984337949112,0.175795177843235,71.81476212883203,81.70182770333655,75.5672126998474,73.5764144897461,71.5856162796448,0.7060715811593192,-0.003981260183605118,0.9953991050506508,1.0072519486878062,0,4,4
2021-04-19,74.56320190429688,75.04540252685547,74.53299713134766,74.54129791259766,0,73.6843246459961,73.14694198608399,74.34045096352294,73.78871604923957,74.384867453339,0.5517349142833723,0.4282657298926035,0.12346918439076882,61.31288931480594,72.36951665609752,75.64145524093227,73.6843246459961,71.72719405105993,0.6565933227539062,-0.002197317520651554,0.9785652974680898,1.006874879787872,0,0,4
2021-04-20,74.8781967163086,75.72480010986328,74.50199890136719,74.8781967163086,0,73.80920944213867,73.18590789794922,74.42318107933612,73.8694183208743,71.41153589205138,0.553762758461815,0.45336513560644576,0.10039762285536924,67.68438648502251,66.93734597622017,75.73453431820712,73.80920944213867,71.88388456607021,0.6817147391183036,0.00422453440795123,0.9626624380342278,1.0164129986648405,0,1,4
2021-04-21,75.44920349121094,75.69000244140625,75.283203125,75.44920349121094,0,73.9510597229004,73.23779403686524,74.58103068116301,73.98643944460295,80.55130581717107,0.5945912365600634,0.4816103557971693,0.11298088076289409,89.09606259282066,72.6977794642164,75.92253921921572,73.9510597229004,71.97958022658507,0.714165278843471,0.007625808311940485,0.9857397481576615,1.0054035867168245,0,2,4
2021-04-22,75.42949676513672,75.61499786376953,74.84100341796875,75.42949676513672,0,74.0902545928955,73.29023803710938,74.71156392485128,74.09333257945731,79.66040462427746,0.6182313453939656,0.5089345537165286,0.109296791677437,88.31636903683848,81.69893937156057,76.06674905886936,74.0902545928955,72.11376012692165,0.7547149658203125,-0.0002611919697271814,0.98824723298693,1.0103418501951158,0,3,4
2021-04-23,75.0916976928711,75.30500030517578,74.7385025024414,75.0916976928711,0,74.21419944763184,73.33788192749023,74.77004604300816,74.1672855508213,72.22231006091174,0.6027604921868601,0.527699741410595,0.07506075077626517,74.77881082132534,84.06374748366152,76.10983380678951,74.21419944763184,72.31856508847417,0.7859077453613281,-0.004478341852358181,0.9478171795788327,1.0075797317816995,0,4,4
2021-04-26,74.86810302734375,75.25199890136719,74.66400146484375,74.86820220947266,0,74.33524475097656,73.3833479309082,74.78513173290595,74.21919795648964,69.92023144170811,0.5659337764163155,0.535346548411739,0.030587228004576472,62.34301064090224,75.14606349968871,76.05699682707166,74.33524475097656,72.61349267488146,0.805443355015346,-0.002977621659878582,0.8608760380475493,1.0078752467720378,0,0,4
2021-04-27,74.81490325927734,74.83499908447266,74.510498046875,74.79789733886719,0,74.43889503479004,73.4268719482422,74.78971196773232,74.26332427521464,67.29592446516075,0.5263876925176731,0.5335547772329259,-0.007167084715252736,41.091803570193726,59.40454167747379,75.99875285321103,74.43889503479004,72.87903721636904,0.7415008544921875,-0.0007105798853614953,0.7799289092104941,1.0043551049329118,0,1,4
2021-04-28,74.57499694824219,74.94599914550781,74.28199768066406,74.57499694824219,0,74.4953800201416,73.45967193603515,74.75667888781075,74.28641113988334,52.74654402369122,0.47026774792740866,0.5208973713718225,-0.050629623444413796,25.559880269098166,42.99823149339806,75.98393064329714,74.4953800201416,73.00682939698605,0.6878149850027901,-0.003206664722986252,0.7442753115777762,1.008938928483026,0,2,4
2021-04-29,74.31179809570312,74.59700012207031,73.95829772949219,74.31179809570312,0,74.55079498291016,73.48996185302734,74.68823568902496,74.28829165512926,46.45128412763789,0.3999440338957072,0.49670670387659943,-0.09676266998089222,20.01131558830262,28.88766647586485,75.91409577818001,74.55079498291016,73.18749418764031,0.6902362278529576,-0.003529317644112462,0.6816503976349221,1.0086359801697198,0,3,4
2021-04-30,74.10579681396484,74.29499816894531,73.82540130615234,74.10579681396484,0,74.59171981811524,73.51996978759766,74.59862970824649,74.2747735187467,40.54913294797688,0.3238561894997929,0.46213660100123816,-0.13828041150144527,14.762329388892907,20.111175082097912,75.83957315470138,74.59171981811524,73.34386648152909,0.6536859784807477,-0.0027721208074252823,0.623926668293076,1.0063609117523866,0,4,4
2021-05-03,74.09480285644531,74.49400329589844,73.74720001220703,74.09490203857422,0,74.62765998840332,73.5508058166504,74.52111788489246,74.26144235857622,35.30447924016555,0.2596755263162436,0.42164438606423926,-0.16196885974799569,17.57700379617913,17.450216257791567,75.76455528043324,74.62765998840332,73.4907646963734,0.6507077898297992,-0.00014835489249420686,0.568447646014957,1.010126530682762,0,0,5
2021-05-04,73.8375015258789,74.47699737548828,73.7385025024414,73.8375015258789,0,74.65555992126465,73.57867584228515,74.41594613735191,74.23003933393197,28.433895416739105,0.1859068034199396,0.37449686953537936,-0.18859006611543977,4.984098207015226,12.441143797362434,75.67441133341869,74.65555992126465,73.63670850911062,0.6842427934919085,-0.0034725961963204544,0.5094257060770156,1.010015051133191,0,1,5
2021-05-05,73.77890014648438,74.0145034790039,73.68830108642578,73.77890014648438,0,74.6700050354004,73.6067138671875,74.31793906183383,74.19662161634326,29.34554358620585,0.12131744549056123,0.3238609847264158,-0.20254353923585455,4.448765210094107,9.00328907109617,75.62549891977608,74.6700050354004,73.71451115102471,0.6633289882114956,-0.0007936533358187114,0.47774694218784364,1.0044267867187702,0,2,5
2021-05-06,73.79940032958984,74.19100189208984,73.57209777832031,73.79949951171875,0,74.63990020751953,73.63470184326172,74.23816387225783,74.1671978173245,33.07187650479166,0.0709660549333222,0.2732819987677971,-0.20231594383447488,10.558940172030663,6.663934529713347,75.6663227725508,74.63990020751953,73.61347764248826,0.6555077689034599,0.00027785970060234533,0.5132112825156333,1.008412212407404,0,3,5
2021-05-07,73.61519622802734,73.8949966430664,73.16619873046875,73.61519622802734,0,74.59343490600585,73.64398773193359,74.14232269622237,74.1263088107099,32.832261647844234,0.0160138855124643,0.22182837611673054,-0.20581449060426624,17.548552157227583,10.8520858464508,75.7175315099742,74.59343490600585,73.46933830203751,0.6709643772670201,-0.002496010817701011,0.5620483019841701,1.0099608552206247,0,4,5
2021-05-10,73.29029846191406,73.470703125,73.21700286865234,73.29039764404297,0,74.52147483825684,73.63787567138672,74.01124204479032,74.06438211820651,21.347012161711945,-0.05314007341618776,0.1668346862101469,-0.21997475962633467,4.917170495767835,11.008220941675376,75.78456657442929,74.52147483825684,73.25838310208438,0.6120638166155133,-0.004413460572826433,0.6315458680862265,1.0034650456370466,0,0,5
2021-05-11,73.5,73.77639770507812,73.25450134277344,73.5000991821289,0,74.44692497253418,73.64168762207031,73.9325894225149,74.0225760353764,9.55349679576483,-0.08998661286150877,0.11547042639581577,-0.20545703925732456,13.631222952995461,12.032315201996974,75.76800581602178,74.44692497253418,73.12584412904657,0.5913560049874442,0.00286124551934952,0.6605404217438045,1.007124427205676,0,1,5
2021-05-12,73.3750991821289,73.74299621582031,73.36799621582031,73.3750991821289,0,74.3566047668457,73.64363967895508,73.84682169322474,73.9746147869877,9.153874158121468,-0.12779309376296055,0.0668177223640605,-0.19461081612702105,9.767173080970403,9.438522176577914,75.71276108038711,74.3566047668457,73.0004484533043,0.5628564017159599,-0.0016993308553889808,0.6780781567707043,1.0051112204141013,0,2,5
2021-05-13,73.68160247802734,73.68289947509766,73.45189666748047,73.68160247802734,0,74.2893798828125,73.65965774536133,73.82140335242514,73.95291017150915,21.6107865002857,-0.1315068190840094,0.027152814074446516,-0.15865963315845594,24.710121072460588,16.03617236880883,75.63908004886449,74.2893798828125,72.93967971676051,0.5354854038783482,0.004177211333475039,0.674850083025994,1.0031449536104282,0,3,5
2021-05-14,73.44490051269531,73.84529876708984,73.18499755859375,73.44490051269531,0,74.22525482177734,73.66591979980468,73.76347983862055,73.91527982641182,21.497329144715124,-0.15179998779126436,-0.00863774629869566,-0.1431622414925687,15.659159300760454,16.712151151397162,75.60877221957573,74.22525482177734,72.84173742397896,0.5406499590192523,-0.0032124975213808638,0.6917586988991934,1.009022357457448,0,4,5
2021-05-17,73.27890014648438,73.72329711914062,73.14119720458984,73.27899932861328,0,74.16103973388672,73.66882980346679,73.68892911675344,73.86814059086164,20.568035296078307,-0.17921147410820026,-0.042752491860596584,-0.13645898224760367,7.629809053978078,15.999696475733053,75.59674819594784,74.16103973388672,72.72533127182561,0.556685311453683,-0.002260202751343421,0.7178542310305572,1.007958577884944,0,0,5
2021-05-18,73.26969909667969,73.61949920654297,72.95140075683594,73.26969909667969,0,74.08061485290527,73.66762374877929,73.62443219058825,73.82381159129261,22.562880474177476,-0.199379400704359,-0.07407787362934906,-0.12530152707500994,19.342395638224875,14.21045466432115,75.52733819296095,74.08061485290527,72.63389151284959,0.5569779532296317,-0.0001255620620164155,0.7233616700278394,1.0091581305194393,0,1,5
2021-05-19,73.1281967163086,73.45600128173828,72.92630004882812,73.1261978149414,0,73.96456451416016,73.6746696472168,73.5480882714683,73.77228456351602,23.779455161899875,-0.22419629204772207,-0.10410155731302367,-0.1200947347346984,12.8785003065962,13.283568332933065,75.31842852281764,73.96456451416016,72.61070050550268,0.5491921561104911,-0.001931253739480776,0.6769320043287423,1.0072635144324542,0,2,5
2021-05-20,73.222900390625,73.22329711914062,73.03119659423828,73.2229995727539,0,73.85423469543457,73.68500762939453,73.49805936672317,73.73158943959818,29.426510170919812,-0.2335300728750127,-0.1299872604254215,-0.10354281244959121,18.91941873254105,17.046771559120725,75.056608455119,73.85423469543457,72.65186093575014,0.5281709943498883,0.0012950363685815258,0.601186879842214,1.0026303899410227,0,3,5
2021-05-21,73.02189636230469,73.33899688720703,72.75299835205078,73.02189636230469,0,73.75074462890625,73.69266555786133,73.42480351988956,73.67901958202089,27.03267700589258,-0.2542160621313201,-0.15483302076660121,-0.09938304136471887,15.597341216455426,15.798420085197572,74.8571238518689,73.75074462890625,72.64436540594359,0.5166849408830915,-0.0027450978757739275,0.553189611481328,1.008054630715295,0,4,5
2021-05-24,72.90979766845703,72.97579956054688,72.81800079345703,72.90979766845703,0,73.65282936096192,73.69720153808593,73.3455718504384,73.62204018101615,28.82458657824712,-0.27646833057774245,-0.17916008272882947,-0.09730824784891298,10.90395899873728,15.1402396492446,74.68711631947,73.65282936096192,72.61854240245384,0.47849927629743305,-0.0015351380809321968,0.517143479254037,1.0021670296543492,0,0,5
2021-05-25,72.83660125732422,73.19499969482422,72.74299621582031,72.83660125732422,0,73.55391426086426,73.70362762451173,73.26726868226699,73.56385952000193,28.63380491230984,-0.2965908377349393,-0.20264623373005144,-0.09394460400488788,6.46441122696833,10.98857048072036,74.49440000501768,73.55391426086426,72.61342851671084,0.4874850681849888,-0.001003931069259889,0.47024287207671006,1.0062137044460318,0,1,5
2021-05-26,72.80490112304688,72.80840301513672,72.62680053710938,72.80490112304688,0,73.4654094696045,73.70941360473633,73.19613521161774,73.50764037948673,27.56414007717808,-0.31150516786898663,-0.2244180205578385,-0.08708714731114814,14.04361558129042,10.470661935665358,74.33151845517177,73.4654094696045,72.59930048403722,0.4582633972167969,-0.0004352225904301621,0.4330544927836383,1.0025004884792432,0,2,5
2021-05-27,72.67250061035156,73.15599822998047,72.42729949951172,72.67250061035156,0,73.38344459533691,73.71695159912109,73.11557604219217,73.44577817436561,28.223836563778832,-0.3302021321734401,-0.24557484288095882,-0.08462728929248126,17.29204777789734,12.600024862052045,74.22213450366834,73.38344459533691,72.54475468700548,0.45825631277901785,-0.0018185659296692247,0.41934495416571566,1.0100611059021145,0,3,5
2021-05-28,72.68299865722656,72.93730163574219,72.33580017089844,72.68360137939453,0,73.3123046875,73.71723556518555,73.04902567527438,73.38927598791086,33.58749350510108,-0.34025031263648486,-0.26450993683206403,-0.07574037580442083,23.00091482059913,18.112192726595648,74.13421103071342,73.3123046875,72.49039834428659,0.4727783203125,0.00014445693745002153,0.41095317160670347,1.0083154048676126,0,4,5
2021-05-31,72.39350128173828,72.74800109863281,72.34449768066406,72.39360046386719,0,73.22723960876465,73.71700561523437,72.94817576857652,73.31551489856474,21.332874757369822,-0.36733912998822404,-0.28507577546329604,-0.082263354524928,3.822534912283362,14.705165836926627,74.06023580354338,73.22723960876465,72.39424341398592,0.4643216814313616,-0.0039830136460597965,0.41649809738936744,1.0055775273988334,0,0,5
2021-06-01,72.48719787597656,72.94940185546875,72.45800018310547,72.48719787597656,0,73.15972442626953,73.71913955688477,72.87725609279191,73.25415808207673,26.61823383574358,-0.3769019892848178,-0.3034410182276004,-0.07346097105721738,10.029668491253608,12.284372741378716,74.00327816197924,73.15972442626953,72.31617069055983,0.4772431509835379,0.0012942680293033249,0.4217768678548497,1.0067818828993553,0,1,6
2021-06-02,72.8550033569336,73.43499755859375,72.497802734375,72.8550033569336,0,73.113529586792,73.72399566650391,72.87383259496755,73.22459106539945,28.913359958272025,-0.3507584704318987,-0.31290450866846004,-0.03785396176343864,34.39573825011498,16.082647217884,73.91442591264043,73.113529586792,72.31263326094357,0.5229573931012835,0.005074075033033143,0.4004481629242125,1.0129272169482508,0,2,6
2021-06-03,72.96510314941406,73.15599822998047,72.84339904785156,72.96219635009766,0,73.0718147277832,73.7303857421875,72.88787421872856,73.20536973828942,36.91512558882768,-0.31749551956086464,-0.31382271084694097,-0.00367280871392367,45.3552693800794,29.92689204048268,73.80646466731294,73.0718147277832,72.33716478825347,0.4981215340750558,0.0015112180002390119,0.3673249697648633,1.0042913865389993,0,3,6
2021-06-04,73.04419708251953,73.1135025024414,72.78050231933594,73.04419708251953,0,73.04326477050782,73.739013671875,72.91192389008101,73.19343102304721,43.28075241244644,-0.28150713296619756,-0.30735959527079226,0.025852462304594703,55.18403394806754,44.97834719275399,73.73194349220401,73.04326477050782,72.35458604881163,0.4803286961146763,0.0010839967284566043,0.34433936084809785,1.0045754037481684,0,4,6
2021-06-07,72.90969848632812,72.91600036621094,72.74109649658203,72.90979766845703,0,73.02423477172852,73.74826370239258,72.91158152027288,73.17241379810505,40.38354936007174,-0.2608322778321792,-0.29805413178306966,0.03722185395089045,51.23172168606591,50.5903416714043,73.70516197297928,73.02423477172852,72.34330757047775,0.4542574201311384,-0.0018413317082458525,0.3404636006253872,1.002404471173144,0,0,6
2021-06-08,72.80940246582031,72.97869873046875,72.74400329589844,72.80940246582031,0,72.98970489501953,73.74961380004883,72.8958616657417,73.14552406978767,41.29257853037647,-0.24966240404596363,-0.28837578623564847,0.03871338218968484,43.086191818093475,49.833982484075655,73.63832252192579,72.98970489501953,72.34108726811327,0.4331855773925781,-0.001375619740446754,0.3243088134531312,1.0032263200255236,0,1,6
